"Numero de Vertices",Clocks"
"15788","51680000"
"16238","50940000"
"16416","46450000"
"16486","51620000"
"16486","48400000"
"16603","56160000"
"16603","55450000"
"16681","52470000"
"16773","49860000"
"16773","57850000"
"16773","63360000"
"16773","45960000"
"16773","57510000"
"17014","69600000"
"17091","51620000"
"17091","29810000"
"17091","31310000"
"17091","31770000"
"17190","36480000"
"17190","29690000"
