"Numero de Vertices",Clocks"
"32515","107960000"
"32953","116810000"
"33172","141440000"
"33369","125390000"
"33523","87940000"
"33729","140970000"
"33729","93140000"
"33948","100240000"
"33948","152600000"
"34171","97690000"
"34233","153260000"
"34370","116940000"
"34370","133840000"
