"Numero de Vertices",Clocks"
"15788","49990000"
"16602","63540000"
"17060","63870000"
"17244","65670000"
"17501","61200000"
"17671","62420000"
"17808","60340000"
"17905","51210000"
"18020","61750000"
"18130","58790000"
