"Numero de Vertices",Clocks"
"67963","220660000"
"70246","250140000"
"70970","223510000"
"71362","253430000"
"71802","243690000"
"72085","242460000"
"72262","261540000"
"72408","243220000"
"72545","228740000"
"72714","214980000"
