"Numero de Vertices",Clocks"
"67963","232910000"
"69506","251740000"
"69984","261330000"
"70271","307889984"
"70542","230070000"
"70542","225080000"
"70872","234090000"
"70988","259220000"
"71096","222820000"
"71209","226510000"
"71209","218240000"
"71209","223110000"
"71490","225020000"
"71490","227270000"
