"Numero de Vertices",Clocks"
"32515","91830000"
"33412","122810000"
"33754","167420000"
"33858","144830000"
"33858","80330000"
"34012","100920000"
"34012","98800000"
"34167","94850000"
"34217","125920000"
"34217","93920000"
"34217","103600000"
"34347","82960000"
"34347","123300000"
"34439","98990000"
"34439","93960000"
"34439","87720000"
"34439","94580000"
"34439","96060000"
"34588","69410000"
"34588","71540000"
