"temporal_iteration","number_of_vertices","rho_max","upsilon_min","%_rho_>_rho_alpha","%_upsilon_<_eta",
"1","15788","1","0.6000000238","0","0.0001309671934"
"1","15788","1.566389441","0.5207147598","0.006155458279","0.0003274179762"
"2","16196","0.999492228","0.6004454494","0","0"
"2","16196","1.167791486","0.5901888013","0.001467725961","9.572126146e-05"
"3","16340","0.9997003675","0.608332932","0","0"
"3","16340","1.194260836","0.5743042231","0.001359984861","6.325510913e-05"
"4","16506","0.9995179176","0.6374077797","0","0"
"4","16506","1.583922982","0.519931972","0.001346611534","9.394964582e-05"
"5","16708","1","0.6131880283","0","0"
"5","16708","1.436408281","0.5355728269","0.0009594255826","0.0001237968536"
"6","16826","0.9977369905","0.6112030745","0","0"
"6","16826","1.143474221","0.5984750986","0.0007375764544","3.073235348e-05"
"7","16937","0.9992216825","0.6121172905","0","0"
"7","16937","1.153070807","0.5944481492","0.0007634520298","3.053808177e-05"
"8","17023","0.999615252","0.60550946","0","0"
"8","17023","1.326697588","0.5876929164","0.00115526095","3.040160482e-05"
"9","17288","1","0.6234457493","0","0"
"9","17288","1.327914357","0.4526623487","0.001108182594","0.0001198035243"
"10","17535","1","0.6128089428","0","0"
"10","17535","1.185042024","0.5403747559","0.001034095651","2.95455884e-05"
"11","17933","0.9996717572","0.6010136008","0","0"

