"Numero de Vertices",Clocks"
"32515","103220000"
"33411","137450000"
"33765","85670000"
"33918","65760000"
"34148","112270000"
"34338","78040000"
"34480","130400000"
"34716","157420000"
"34837","138010000"
"35008","86970000"
