"Numero de Vertices",Clocks"
"142253","516230016"
"143855","442220000"
"144336","436070016"
"144740","626940032"
"145306","550569984"
"145306","601020032"
"146098","539310016"
"146338","656489984"
"146338","547670016"
"146927","492489984"
"147201","586579968"
"147201","442460000"
"147592","532769984"
