"Numero de Vertices",Clocks"
"142253","512710016"
"142615","505110016"
"142757","459260000"
"142865","552280000"
"142865","496910016"
"142865","500480000"
"143023","541200000"
"143075","486089984"
"143075","384190016"
"143146","500020000"
"143146","446689984"
"143241","510729984"
"143281","379660000"
"143281","53850000"
"143281","53860000"
"143435","53830000"
"143435","53930000"
