"Numero de Vertices",Clocks"
"15788","50000000"
"16681","59340000"
"16951","57810000"
"17004","43310000"
"17219","11780000"
"17240","12710000"
"17256","10350000"
"17318","9740000"
"17318","10490000"
"17318","9710000"
"17495","11000000"
"17526","10840000"
