"Numero de Vertices",Clocks"
"67963","289409984"
"68942","293929984"
"69203","174570000"
"69389","248360000"
"69627","236110000"
"69627","236130000"
"69989","240990000"
"70092","232710000"
"70092","223500000"
"70092","224240000"
"70092","230860000"
"70092","215450000"
"70534","236600000"
"70534","241410000"
"70534","238130000"
"70820","235400000"
"70820","192800000"
"70820","132930000"
"71031","145850000"
"71031","148030000"
