"Numero de Vertices",Clocks"
"67963","212610000"
"71602","219330000"
"72801","266370000"
"73385","240670000"
"73850","218130000"
"74241","259130000"
"74746","249400000"
"75167","260260000"
"75737","257230000"
"76503","258150000"
