"Numero de Vertices",Clocks"
"15788","56010000"
"16265","57830000"
"16615","60370000"
"16832","50510000"
"16955","60940000"
"17077","63090000"
"17178","58050000"
"17334","54170000"
"17420","54080000"
"17488","62020000"
"17488","59980000"
