"Numero de Vertices",Clocks"
"142253","418190016"
"143792","598009984"
"144257","477320000"
"144574","423740000"
"144574","463720000"
"145478","422360000"
"145906","491929984"
"145906","426190016"
"146679","493689984"
"146930","561430016"
"147321","474460000"
"147692","489569984"
