"Numero de Vertices",Clocks"
"142253","476969984"
"142716","469249984"
"142867","427430016"
"143004","424449984"
"143104","525560000"
"143208","537769984"
"143310","495420000"
"143310","528540000"
"143310","438830016"
"143456","54540000"
"143537","54540000"
"143566","54560000"
