"Numero de Vertices",Clocks"
"67963","277929984"
"69506","205480000"
"69984","232330000"
"70271","281089984"
"70542","241230000"
"70542","234950000"
"70872","237070000"
"70988","250340000"
"71096","239660000"
"71209","234810000"
"71209","224000000"
"71209","218370000"
"71490","226000000"
"71490","220420000"
