"Numero de Vertices",Clocks"
"32515","133770000"
"33412","142030000"
"33754","150080000"
"33858","117540000"
"33858","110440000"
"34012","151900000"
"34012","137860000"
"34167","121560000"
"34217","146210000"
"34217","101060000"
"34217","120540000"
"34346","107390000"
"34346","98750000"
"34438","110450000"
"34438","97770000"
"34438","73730000"
"34438","71890000"
"34438","68790000"
"34586","74830000"
"34586","71600000"
