"Numero de Vertices",Clocks"
"32515","88850000"
"34491","94020000"
"35176","99280000"
"35536","95550000"
"35782","93960000"
"35983","96220000"
"36250","94980000"
"36479","94430000"
"36815","96550000"
"37184","97120000"
