"Numero de Vertices",Clocks"
"15788","55200000"
"16653","47840000"
"16736","57790000"
"16776","52290000"
"16793","42740000"
"16810","50780000"
"16826","46620000"
"16845","30360000"
"16882","31310000"
"16906","9730000"
