"Numero de Vertices",Clocks"
"15788","60400000"
"16807","64940000"
"17212","48380000"
"17407","62230000"
"17493","59920000"
"17558","58510000"
"17558","52030000"
"17689","58030000"
"17887","61710000"
"18062","55080000"
"18302","67830000"
