"Numero de Vertices",Clocks"
"15788","56620000"
"17323","63170000"
"18021","66450000"
"18396","55500000"
"18834","60460000"
"19068","62360000"
"19339","71680000"
"19558","74490000"
"19699","58430000"
"19850","63260000"
