"Numero de Vertices",Clocks"
"142253","525260000"
"144676","605870016"
"145217","576860032"
"145817","441209984"
"146524","438780000"
"147119","407200000"
"147511","485940000"
"147879","386390016"
"148176","580179968"
"148612","623880000"
