"Numero de Vertices",Clocks"
"142253","534449984"
"144091","575299968"
"144766","543049984"
"145136","425620000"
"145545","587150016"
"145545","608209984"
"146160","530880000"
"146160","539489984"
"146509","470020000"
"146650","549539968"
"146650","419249984"
"146976","437520000"
"146976","528960000"
"146976","412409984"
"147298","434400000"
"147298","336449984"
