"Numero de Vertices",Clocks"
"32515","65810000"
"34492","72740000"
"35177","71240000"
"35524","68810000"
"35798","69280000"
"35972","71060000"
"36227","72170000"
"36430","71510000"
"36760","71670000"
"37112","72220000"
