"Numero de Vertices",Clocks"
"15788","41570000"
"16808","65390000"
"17207","66670000"
"17396","71020000"
"17481","52460000"
"17546","56150000"
"17546","50600000"
"17677","55940000"
"17877","62290000"
"18052","66980000"
"18292","62880000"
