"Numero de Vertices",Clocks"
"67963","169760000"
"69133","228020000"
"69573","274070016"
"70011","249220000"
"70369","259920000"
"70715","265190000"
"70715","225630000"
"71089","248330000"
"71318","239280000"
"71592","250100000"
"71923","221980000"
