"Numero de Vertices",Clocks"
"15788","54200000"
"16238","57270000"
"16416","58950000"
"16493","56160000"
"16493","49590000"
"16617","55570000"
"16617","54550000"
"16696","53410000"
"16754","53420000"
"16754","55370000"
"16754","57390000"
"16754","54550000"
"16754","57640000"
"16958","41540000"
"17038","52640000"
"17057","31210000"
"17057","32510000"
"17057","31380000"
"17057","34490000"
