"Numero de Vertices",Clocks"
"67963","195020000"
"68355","162400000"
"68355","161070000"
"68740","193940000"
"68848","242500000"
"68848","205560000"
"69366","159240000"
"69366","213710000"
"69366","224180000"
"69929","321729984"
"70063","245890000"
"70063","215170000"
"70266","294860000"
"70337","307870016"
"70337","300320000"
"70337","288820000"
"70337","233540000"
"70782","241880000"
"70782","320030016"
"70782","169190000"
