"Numero de Vertices",Clocks"
"142253","567680000"
"149072","572460032"
"151036","411569984"
"152293","539270016"
"153100","415740000"
"153911","409340000"
"154590","443289984"
"155266","506620000"
"156019","572499968"
"156896","609809984"
