"Numero de Vertices",Clocks"
"32515","127800000"
"33206","142160000"
"33482","116940000"
"33505","144990000"
"33551","75910000"
"33551","77780000"
"33597","90270000"
"33649","124070000"
"33649","72190000"
"33649","107790000"
"33750","143820000"
"33769","68240000"
"33769","121580000"
"33807","64040000"
"33807","65210000"
"33807","64990000"
