"temporal_iteration","number_of_vertices","rho_max","upsilon_min","%_rho_>_rho_alpha","%_upsilon_<_eta",
"1","67963","1","0.6000000238","0","0.0001277523115"
"1","67963","2.044353724","0.3635891378","0.01315848809","0.001202374697"
"2","71591","1","0.6008707881","0","0"
"2","71591","1.861448407","0.3933871686","0.003087498015","0.000128348649"
"3","72754","1","0.6056458354","0","0"
"3","72754","1.324659228","0.5482664108","0.001353986911","4.910833377e-05"
"4","73349","0.9998389482","0.6044478416","0","0"
"4","73349","1.262897253","0.5268797874","0.00105068332","2.783266973e-05"
"5","73800","0.9999461174","0.6099911928","0","0"
"5","73800","1.287313104","0.5676159859","0.0008851699531","1.383078052e-05"
"6","74197","0.9999707341","0.6151683331","0","0"
"6","74197","1.152917862","0.5633370876","0.001086709788","2.063372995e-05"
"7","74698","1","0.6052201986","0","0"
"7","74698","1.501616001","0.3998225629","0.001011032495","8.880691166e-05"
"8","75124","0.9991980791","0.6118779182","0","0"
"8","75124","1.297774911","0.5155468583","0.001412774785","0.0001426359086"
"9","75689","0.999854207","0.6082994938","0","0"
"9","75689","1.55671525","0.4201201499","0.001974979183","0.0002628811635"
"10","76458","0.9999533296","0.6025106907","0","0"
"10","76458","1.726860762","0.4562239647","0.002248300472","0.0002401745296"
"11","77471","1","0.60270679","0","0"

