"Numero de Vertices",Clocks"
"15788","48640000"
"16011","64130000"
"16074","57840000"
"16179","49810000"
"16318","59410000"
"16318","62060000"
"16441","50370000"
"16567","58790000"
"16664","63010000"
"16664","51570000"
"16926","45630000"
"16926","57430000"
"17236","58030000"
