"Numero de Vertices",Clocks"
"142253","463529984"
"146408","565809984"
"147672","408800000"
"148323","485280000"
"148840","531449984"
"149284","635280000"
"149690","514400000"
"149989","488489984"
"150230","468540000"
"150465","494720000"
