"Numero de Vertices",Clocks"
"32515","65880000"
"34037","71480000"
"34604","70800000"
"34990","71980000"
"35333","73560000"
"35598","74920000"
"36076","78370000"
"36387","75820000"
"36703","77780000"
"37020","79110000"
