"Numero de Vertices",Clocks"
"142253","441340000"
"144098","495369984"
"144773","547840000"
"145165","552830016"
"145574","583230016"
"145574","469460000"
"146189","483209984"
"146189","527240000"
"146538","569390016"
"146680","534089984"
"146680","603889984"
"147006","510660000"
"147006","607750016"
"147006","479430016"
"147328","403280000"
"147328","397270016"
