"Numero de Vertices",Clocks"
"32515","86760000"
"34830","94130000"
"35748","96870000"
"36230","102520000"
"36617","103920000"
"36866","100310000"
"37200","107560000"
"37468","107900000"
"37706","106620000"
"37922","102960000"
