"Numero de Vertices",Clocks"
"15788","41600000"
"15861","56290000"
"15861","63290000"
"15966","52740000"
"15966","70390000"
"15966","41860000"
"16093","72150000"
"16093","64640000"
"16164","54650000"
"16164","68810000"
"16164","47060000"
"16275","35680000"
"16295","58940000"
"16295","67460000"
"16327","53250000"
"16327","36030000"
"16327","36160000"
"16327","45420000"
"16505","72990000"
"16505","63980000"
"16505","37820000"
"16505","75420000"
"16597","37320000"
"16597","66900000"
