"Numero de Vertices",Clocks"
"67963","278070016"
"68432","292070016"
"68561","199870000"
"68634","192070000"
"68634","159630000"
"68739","225430000"
"68739","257420000"
"68951","190440000"
"68951","227950000"
"68951","237120000"
"69098","235720000"
"69118","227090000"
"69164","215350000"
"69213","222560000"
"69213","131780000"
