"Numero de Vertices",Clocks"
"15788","57420000"
"15956","48670000"
"15956","56390000"
"16046","55690000"
"16046","59800000"
"16185","47130000"
"16185","48980000"
"16185","52260000"
"16417","57550000"
"16485","56440000"
"16608","51670000"
"16608","60000000"
"16719","51920000"
"16719","42190000"
"16719","42220000"
"17003","43630000"
"17003","41930000"
"17159","45700000"
