"Numero de Vertices",Clocks"
"67963","201170000"
"71482","236010000"
"72779","181010000"
"73420","292729984"
"73957","198770000"
"74397","297700000"
"74826","262830000"
"75206","283700000"
"75720","283409984"
"76516","276609984"
