"temporal_iteration","number_of_vertices","rho_max","upsilon_min","%_rho_>_rho_alpha","%_upsilon_<_eta",
"1","32515","1","0.6000000238","0","0.0001105216652"
"1","32515","1.930170298","0.433295846","0.001657824963","0.0002210433304"
"2","32719","0.9998844266","0.6008912325","0","0"
"2","32719","1.455567002","0.4299866855","0.0005338106421","1.570031236e-05"
"3","32774","0.9999634624","0.6008915901","0","0"
"3","32774","1.287071347","0.5209779143","0.0004859010223","4.702268052e-05"
"4","32841","0.999863863","0.6009052396","0","0"
"4","32841","1.995464206","0.3913190365","0.000297214021","3.128568642e-05"
"5","32917","1","0.6009483933","0","0"
"5","32917","1.466426134","0.4372987151","0.0002185212361","1.560865894e-05"
"6","32961","0.9996865392","0.6010995507","0","0"
"6","32961","1.077010632","0.5959948301","0.0001714731043","1.558846452e-05"
"7","32984","0.9999840856","0.6014624834","0","0"
"7","32984","1.390418053","0.4948404431","0.0001713662496","3.115750224e-05"
"8","33002","0.9999505877","0.6021384597","0","0"
"8","33002","1.058813334","0.5947218537","0.0001868431282","1.557026008e-05"
"9","33027","0.9999789596","0.6031917334","0","0"
"9","33027","1.082018495","0.5997301936","0.0004045307578","1.555887502e-05"
"10","33077","0.9988064766","0.6071663499","0","0"
"10","33077","1.209159136","0.5988616943","0.0007923068479","1.553542825e-05"
"11","33315","1","0.6020014882","0","0"

