"Numero de Vertices",Clocks"
"15788","50760000"
"15879","50570000"
"15879","51410000"
"15879","55860000"
"15960","51130000"
"15960","50550000"
"16034","51060000"
"16067","50740000"
"16067","51030000"
"16186","51650000"
"16186","52190000"
"16186","51910000"
"16322","50950000"
"16322","52770000"
"16322","54510000"
"16322","51900000"
"16533","58750000"
"16598","53710000"
"16598","55470000"
"16751","56760000"
