"Numero de Vertices",Clocks"
"142253","489420000"
"143303","424270016"
"143727","543600000"
"144138","535590016"
"144428","430489984"
"144625","419390016"
"144625","592200000"
"145098","723670016"
"145098","527510016"
"145360","414520000"
"145360","497620000"
"145360","467960000"
"145360","478880000"
"145954","537910016"
"146025","473140000"
"146025","601740032"
"146025","599939968"
"146025","434100000"
"146025","333289984"
