"Numero de Vertices",Clocks"
"142253","575990016"
"149836","456200000"
"152096","434649984"
"153345","476540000"
"154501","614630016"
"155344","549889984"
"156354","494169984"
"157406","539910016"
"158772","640780032"
"160637","578160000"
