"Numero de Vertices",Clocks"
"142253","450180000"
"149696","517929984"
"151891","529870016"
"153052","535950016"
"153924","470630016"
"154643","581430016"
"155251","563320000"
"155607","666659968"
"156245","530329984"
"156737","616400000"
