"Numero de Vertices",Clocks"
"32515","108410000"
"32824","122640000"
"32948","146960000"
"33068","138390000"
"33068","125990000"
"33068","92410000"
"33473","123250000"
"33473","145650000"
"33744","131810000"
"33784","97520000"
"33970","110400000"
"33970","136640000"
"34189","118500000"
"34268","101650000"
"34268","122540000"
