"Numero de Vertices",Clocks"
"67963","250500000"
"68779","280340000"
"69118","259990000"
"69421","241480000"
"69660","256410000"
"69936","244760000"
"70149","235900000"
"70300","239330000"
"70300","229670000"
"70617","230080000"
"70792","215720000"
"70792","243710000"
